162,8661,BV1Gf4y1M7VW,84,71,0,水彩画静物过程，水彩水果透明玻璃瓶入门，水彩基础,\/\/i0.hdslb.com\/bfs\/archive\/2835f2291f926b4fd329491dad90ae9cf8c7d112.jpg,0,5,水彩画静物过程，水彩水果透明玻璃瓶入门，水彩基础,http:\/\/www.bilibili.com\/video\/av379228466
162,8662,BV1ff4y1T7Gh,200,71,0,无偿,\/\/i0.hdslb.com\/bfs\/archive\/9e298670119b4b535e74d4ca470df82bf5a25407.jpg,12,5,第四个，无偿只接粉福,http:\/\/www.bilibili.com\/video\/av379223609
162,8663,BV1Rf4y1T7X7,195,71,3,［指绘］一些平常的画,\/\/i0.hdslb.com\/bfs\/archive\/35416541cdc292ee5530e8d613fc764da3df8ee7.jpg,4,3,啊  背景音乐，我超喜欢的来着 bgm：丢失的雨伞,http:\/\/www.bilibili.com\/video\/av379210688
162,8664,BV1yf4y1T7r2,40,71,0,【手绘头像】开心开心快乐快乐～,\/\/i0.hdslb.com\/bfs\/archive\/4eae67136386b9e6d5c1fd82fe1bdac4aaa29e92.jpg,0,0,互联网,http:\/\/www.bilibili.com\/video\/av379178378
162,8665,BV14f4y1T7S4,55,71,0,工匠精神,\/\/i0.hdslb.com\/bfs\/archive\/39e78ed0878e8e25032caec09285104bd21a9afb.jpg,0,1,1 1,http:\/\/www.bilibili.com\/video\/av379121521
162,8666,BV1Jf4y1T7sJ,92,71,0,【草稿】【板绘】受缚的发型师,\/\/i0.hdslb.com\/bfs\/archive\/4723f5058ffe9d839240519065359f75db744fa4.jpg,1,2,原来发型师是女孩子,http:\/\/www.bilibili.com\/video\/av379064044
162,8667,BV1bR4y1t7qh,99,71,0,【绘画过程】百变小樱--镜,\/\/i0.hdslb.com\/bfs\/archive\/ba8f656adc23b845f21d0ab38f5e5ae30c638792.jpg,3,2,色彩60天挑战赛 参考素材：无有一隅,http:\/\/www.bilibili.com\/video\/av336715461
162,8668,BV1qR4y1t74Y,67,71,0,手工旭上线今天带你们做个包,\/\/i0.hdslb.com\/bfs\/archive\/49f2eda0ad619f8763a5b895c903daa5e31f9e5d.jpg,0,0,转载自互联网,http:\/\/www.bilibili.com\/video\/av336704551
162,8669,BV1vR4y1t7ec,589,71,0,今日是女战士，自学画画打卡第③天,\/\/i0.hdslb.com\/bfs\/archive\/fce5699c9b85d30b54a1d364e4f3e52c50b69631.jpg,4,1,-,http:\/\/www.bilibili.com\/video\/av336702704
162,8670,BV1gR4y1t7Sr,100,71,0,今天做了一个少女心紫色系的手帐,\/\/i0.hdslb.com\/bfs\/archive\/a557aea5a76a53bb4648f2532e8a294f95f20ab0.jpg,0,0,互联网,http:\/\/www.bilibili.com\/video\/av336651395
162,8671,BV13R4y1t7np,61,71,0,油画棒涂抹的快乐,\/\/i0.hdslb.com\/bfs\/archive\/1ae52f8b255e54b8736944f840a0d4d6288ea3fe.png,4,9,油画棒30分钟速途。减压来自油画棒涂抹 的快乐,http:\/\/www.bilibili.com\/video\/av336651209
162,8672,BV1QR4y1E7nb,212,71,2,「Fishr的画」自己过往画过的画,\/\/i0.hdslb.com\/bfs\/archive\/a6a8424604ebcd341a18410f9a1212989906f77c.jpg,2,4,过往的画作，一个总结。因为以前没想过录过程视频（当然那时也不懂），所以就当个PPT吧。音乐是Sigur Rós冰岛乐队的《Fljótavík》（Sigur Rós是大学熬夜必备，可以听听歌，而后看看《听风的歌》关于乐队的纪录片，可以静一静同时又可以点燃一下内心，矛盾的观感。）,http:\/\/www.bilibili.com\/video\/av336570615
162,8673,BV16R4y1E7y1,871,71,1,犀牛教程1-软件教程分享,\/\/i0.hdslb.com\/bfs\/archive\/ec61fb8ee574acae4bc618c60f66f7e9d8576e2e.jpg,0,5,,http:\/\/www.bilibili.com\/video\/av336532541
162,8674,BV1BR4y1E7fN,72,71,0,赤壁赋书法写字是一种生活,\/\/i0.hdslb.com\/bfs\/archive\/059146802ce0fc3b25ddc7f69c1cc3351c4914ad.jpg,0,2,视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av336530808
162,8675,BV1sR4y1E7Me,31,71,0,没有大喜就没有大悲,\/\/i0.hdslb.com\/bfs\/archive\/c7032c5a6ebd386928a5db1367434360e9bbf337.jpg,0,0,视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av336512778
162,8676,BV1BY411x7bD,198,71,0,【自学绘画DAY12】渣渣坚持60天到底可以进步多少,\/\/i0.hdslb.com\/bfs\/archive\/1daf852517476e420dad2cac17f54f2930cf6d8c.jpg,0,0,练习 录屏崩了段,http:\/\/www.bilibili.com\/video\/av251746686
162,8677,BV1aY411x7SB,326,71,0,【云图计划】在云图计划五分钟能做到什么,\/\/i0.hdslb.com\/bfs\/archive\/77bc192b27082207f3c9a18d0337c1395d17164f.jpg,1,4,-,http:\/\/www.bilibili.com\/video\/av251692946
162,8678,BV1aY411x7yL,29,71,0,混沌武士 #2百鬼夜行 Redeye  Reprisal 水墨系列,\/\/i0.hdslb.com\/bfs\/archive\/3d68e412d86177d52fdcb2400b5b29e188f24a4e.jpg,6,3,-,http:\/\/www.bilibili.com\/video\/av251692746
162,8679,BV1WY411x7Qz,142,71,0,【绘画过程】一个稿子,\/\/i0.hdslb.com\/bfs\/archive\/4067b1fe7b01c2aab367b50ab5a67d3f5f88d47c.jpg,0,5,また明日会いましょう,http:\/\/www.bilibili.com\/video\/av251670085
162,8680,BV18v411M7wx,901,71,0,寒阳厘米-素描头像-男中年（P1）,\/\/i0.hdslb.com\/bfs\/archive\/6830a77c6cbeb1451ffa6f76b756349a212935f0.jpg,0,1,,http:\/\/www.bilibili.com\/video\/av251603162
162,8681,BV1cv411M7o5,243,71,0,绘画完的对比效果,\/\/i0.hdslb.com\/bfs\/archive\/9ab4d25f6aa0c2719404b4c42173ccd58d789666.jpg,0,5,-,http:\/\/www.bilibili.com\/video\/av251546835
162,8682,BV1uv411M7qV,200,71,0,【涂鸦之王】一套动作行云流水,\/\/i0.hdslb.com\/bfs\/archive\/91e350ded33b60219fd5535a927b46f7bce97817.jpg,0,3,互联网,http:\/\/www.bilibili.com\/video\/av251537410
162,8683,BV1dh411x7px,244,71,0,【摸鱼练习2】日暮戈薇,\/\/i0.hdslb.com\/bfs\/archive\/f8324a96177323c09b69a472e8d54e8add8a88f9.jpg,0,1,业余绘画爱好者，大型翻车现场！视频只拍到一半，涂色崩了。下次还画！,http:\/\/www.bilibili.com\/video\/av209245614
162,8684,BV1Wh411b7uf,293,71,0,25r加急稿件（不接了）,\/\/i0.hdslb.com\/bfs\/archive\/5f3e362de3499007016c7c457b90dcc2c47b4a32.jpg,0,0,-,http:\/\/www.bilibili.com\/video\/av209166692
162,8685,BV1Th411b7Bq,4835,71,0,彩铅局部上色全过程-肩膀（五）,\/\/i0.hdslb.com\/bfs\/archive\/562d62becaea15355735d23c9956468158b899ac.jpg,0,3,嘿嘿，喜欢的三连,http:\/\/www.bilibili.com\/video\/av209153305
162,8686,BV1Eh411t7Ub,87,71,0,【樊振东】零基础画东哥（第三十六弹）还记得我那个视频吗，这个表情真的太温柔了,\/\/i0.hdslb.com\/bfs\/archive\/e638c406329b23b677a1a64497ec5a8c88a8c1ac.jpg,0,0,-,http:\/\/www.bilibili.com\/video\/av208991929
162,8687,BV1D44y1a7GS,86,70,0,翁然果只一画,\/\/i0.hdslb.com\/bfs\/archive\/3181097d33c44ffd99352cd4cf363b601ad59d3a.jpg,2,0,-,http:\/\/www.bilibili.com\/video\/av976749695
162,8688,BV1P44y1v7BR,100,70,0,网课两天，一点不听（点赞多了网课怼镜头画）,\/\/i0.hdslb.com\/bfs\/archive\/45cbd644dffab3b03db9428dec4c96b86929fad9.jpg,1,2,-,http:\/\/www.bilibili.com\/video\/av976658860
162,8689,BV1S44y1e7JH,67,70,1,-,\/\/i0.hdslb.com\/bfs\/archive\/f08501447233d553ac10c4ea0f697a41014c1d61.jpg,1,3,-,http:\/\/www.bilibili.com\/video\/av976649616
162,8690,BV1U44y1e7mx,370,70,0,平平无奇K大色彩结课作业,\/\/i0.hdslb.com\/bfs\/archive\/ae3a3bc599b307a1b4991c758f199ea5efebf312.jpg,3,4,分别参考了weibo@昭和百货-小松阪摄影部 的摄影作品和weibo@壺也_tsubonari的作品,http:\/\/www.bilibili.com\/video\/av976643730
162,8691,BV1Q44y1e78a,196,70,0,【坚持水彩100幅】水彩风景，动漫中的小火车，开到哪里去？,\/\/i0.hdslb.com\/bfs\/archive\/32439c06065f90b2402d6b5d56380865d429a874.jpg,0,7,-,http:\/\/www.bilibili.com\/video\/av976617786
162,8692,BV1K44y1e7du,354,70,0,（淡彩）写意牡丹,\/\/i0.hdslb.com\/bfs\/archive\/8ab8d0eb436f18fab03c1d9b2f63077e47df8d72.jpg,0,2,,http:\/\/www.bilibili.com\/video\/av976510366
162,8693,BV1nT4y1R7RL,761,70,0,雕塑头像（基础泥塑训练）第一步：堆大形,\/\/i0.hdslb.com\/bfs\/archive\/b08b7c6da886d00c0de4f25afdd17a5ecce26194.jpg,0,5,-,http:\/\/www.bilibili.com\/video\/av934229794
162,8694,BV1QT4y197Qf,240,70,0,营营名利者，来往岂辞频。,\/\/i0.hdslb.com\/bfs\/archive\/580f467b94e0664f2c315bec2b452b984adf602a.jpg,1,0,-,http:\/\/www.bilibili.com\/video\/av934168414
162,8695,BV1mT4y197N4,34,70,0,困,\/\/i0.hdslb.com\/bfs\/archive\/bc3a208bb2d1d3011d0f7cdb7300084090351854.jpg,0,0,-,http:\/\/www.bilibili.com\/video\/av934117503
162,8696,BV1pT4y197BN,46,70,0,画画手绘嘴巴教程,\/\/i0.hdslb.com\/bfs\/archive\/97b590810b68610b9233278754aff71504c0ed80.jpg,1,2,,http:\/\/www.bilibili.com\/video\/av934073524
162,8697,BV1DP4y15735,117,70,0,画师分享，图片评论区获取哦,\/\/i0.hdslb.com\/bfs\/archive\/f1237da507e8352aa0e29ba7f893306980e0bbc8.jpg,1,7,-,http:\/\/www.bilibili.com\/video\/av891715739
162,8698,BV1vP4y157w8,167,70,0,中秋创意手工壶制作教程~,\/\/i0.hdslb.com\/bfs\/archive\/061dd24e8900b80294d9cca1d15a2ee6e118b11c.jpg,1,1,转载自互联网,http:\/\/www.bilibili.com\/video\/av891701746
162,8699,BV1eP4y157pt,5723,70,0,如何正确使用笔刷-笔刷基本设置,\/\/i0.hdslb.com\/bfs\/archive\/f47d8059a7eaff35673c7552fd3afceb277bb759.jpg,0,5,,http:\/\/www.bilibili.com\/video\/av891662416
162,8700,BV1QL4y1v7eA,50,70,0,【水彩画】【缪糕】糕糕:我填色填的真棒缪总:真棒????,\/\/i0.hdslb.com\/bfs\/archive\/3247edaffcffc4bc813937969bcbe2de299cccff.png,0,1,-,http:\/\/www.bilibili.com\/video\/av849188350
162,8701,BV1BL4y1v7jj,9732,70,0,霓虹慕斯ipad头像教程【4.头像色彩营造】,\/\/i0.hdslb.com\/bfs\/archive\/ec4c2fdd31e7bba60b4f294a7111428a90e5fe3a.jpg,0,1,4.头像色彩营造,http:\/\/www.bilibili.com\/video\/av849176159
162,8702,BV1iL4y1v7de,100,70,0,画师分享，请大家多多关照,\/\/i0.hdslb.com\/bfs\/archive\/27c7d39d776e2a6edbc27425d54ece2bc05e9af8.jpg,1,4,-,http:\/\/www.bilibili.com\/video\/av849171506
162,8703,BV14L4y1v7Kp,248,70,0,一个星期的成果[困难衫 ]你鳝丝大跌跟你玩够了!,\/\/i0.hdslb.com\/bfs\/archive\/d2017798dc6f79bc734da9be602326429d806c65.jpg,6,2,,http:\/\/www.bilibili.com\/video\/av849140577
162,8704,BV1sL4y1v7j9,135,70,0,【心情涂鸦】燃烧的树木蜡烛,\/\/i0.hdslb.com\/bfs\/archive\/3c8c0d90b1e2781a6d896efa5d5518229a1db934.jpg,4,1,噼里啪啦,http:\/\/www.bilibili.com\/video\/av849097487
162,8705,BV1mL4y1q74n,88,70,0,青春已不在，岁月长留清！,\/\/i0.hdslb.com\/bfs\/archive\/cf0369746741bc9a1463b989be70106723e52e83.jpg,0,0,视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av849075131
162,8706,BV1hL4y1q7wi,75,70,0,随便划点什么（第一期）,\/\/i0.hdslb.com\/bfs\/archive\/bf040f5364a220c2b498f2fdbd173a34016b24a5.jpg,0,0,-,http:\/\/www.bilibili.com\/video\/av849015652
162,8707,BV1e34y1d7hS,637,70,0,书法入门 基础用笔动作,\/\/i0.hdslb.com\/bfs\/archive\/296ba0a0c79c574d58773746b32c3dc16e59b1cb.jpg,6,7,-,http:\/\/www.bilibili.com\/video\/av806722811
162,8708,BV1434y1d7iy,69,70,0,可爱金主的黑白头像稿,\/\/i0.hdslb.com\/bfs\/archive\/cdbf83ca4fae68c72761dbd4a208a11efc6cc566.jpg,0,2,感谢观看,http:\/\/www.bilibili.com\/video\/av806697370
162,8709,BV1N34y1d7yZ,190,70,0,滞销并当我oc,\/\/i0.hdslb.com\/bfs\/archive\/6dd7ede6670a174501ce8bd2009466e646153fb2.jpg,0,8,,http:\/\/www.bilibili.com\/video\/av806629361
162,8710,BV1b34y1Z7a4,98,70,1,【壁绘】1台投影仪+1支画笔=1面男墙你撞不？,\/\/i0.hdslb.com\/bfs\/archive\/78e2f51550aa25c0a34517efde262434dac533e7.jpg,0,3,https:\/\/www.youtube.com\/watch?v=y6hO2rhGQGA&amp;list=PLowEDRkgV9UX_TVWSXkCewStNNnMj4kxC&amp;index=92 本视频为兴趣搬运！视频原址以上 原作者为油管博主：Jessica Quiambao 有条件请外网支持一下原创！ 我空间里还有好多好康的绘画视频(o^^o) 关注一个呗！  一个还在学画画(*\/ω＼*)立志成为Jo厨的画渣～,http:\/\/www.bilibili.com\/video\/av806604347
162,8711,BV1p34y1Z7Th,70,70,0,【插画稿】why don’t you say so？,\/\/i0.hdslb.com\/bfs\/archive\/947c1ba0510b401d6301e978c03b02b2e8183977.jpg,0,5,半身插画稿。私稿勿抱。,http:\/\/www.bilibili.com\/video\/av806576711
162,8712,BV1g34y1Z7Rc,160,70,0,《我是小花严浩翔》明星Q版豆豆眼绘制过程,\/\/i0.hdslb.com\/bfs\/archive\/fc68762f59dbcdbd8c01a35eb5b4f7aaf1e101cf.jpg,1,4,,http:\/\/www.bilibili.com\/video\/av806541280
162,8713,BV1734y1Z7ka,108,70,0,中国美院考级，国画山水一级考题示范,\/\/i0.hdslb.com\/bfs\/archive\/69d80a048cf4dba22a9ba8bac27d75e074c58a15.jpg,3,1,-,http:\/\/www.bilibili.com\/video\/av806533190
162,8714,BV1Ar4y1k7LJ,64,70,0,【花星糖×Erei】你眼布无了,\/\/i0.hdslb.com\/bfs\/archive\/18aa40aa711f2d518b10b6adbfbd96e5e9882aff.jpg,7,2,-,http:\/\/www.bilibili.com\/video\/av764241398
162,8715,BV1Nr4y1k7D7,575,70,0,爆肝862分钟，一名板绘人的入坑之作,\/\/i0.hdslb.com\/bfs\/archive\/9393969bcb7a17b4f4948963befd3446df08dc5d.jpg,2,7,BGM:梦中的婚礼 你若成风 友情出演 2021.11.16补充简介 难得第一次接触板绘，不写点什么真还说不过去 画画软件用的sai 板子是ctl-671（据说现在很难买到了），原本板子是自己想买一个，乍一看这玩意还挺贵，几百几千的都有，结果就是为了省钱拜托我姐把她的板子送我。 距离上一次绘画是啥时候，我都不知道了，翻了一下空间，应该是20年的12月24号。那时候我画的是自己的头像——就现在用的这个。害，时隔大半年才重新回坑，真是羞愧啊。 字数限制原因，剩下的发在专栏里边吧……,http:\/\/www.bilibili.com\/video\/av764217340
162,8716,BV1Dr4y1r7jh,32,70,0,小夜的柿子大丰收~,\/\/i0.hdslb.com\/bfs\/archive\/f3c8cb179c1154668119c9b1b791cb934119c7dd.jpg,5,2,第一次做视频~扛着满满柿子的小夜~,http:\/\/www.bilibili.com\/video\/av764200729
162,8717,BV1Rr4y1r7oX,296,70,0,大家好，这是草稿,\/\/i0.hdslb.com\/bfs\/archive\/4e9b01b75f258ecaa30f69c9b86a096b970e5b76.jpg,4,1,-,http:\/\/www.bilibili.com\/video\/av764184038
162,8718,BV1yr4y1r7JC,14563,70,0,板绘男性人体比例教程合集，教你如何画出好看的男角色，男性制服教程让你更好了解褶皱【板绘人体】,\/\/i0.hdslb.com\/bfs\/archive\/cbf4a7a39ad41725dd414c310ed749b0d95cb56c.png,0,25,男性制服的画法，以及男性人体比例结构的分析，让你在画人体时不再纠结找不准位置，赶紧来试试吧！,http:\/\/www.bilibili.com\/video\/av764178815
162,8719,BV1Ur4y1r7YX,33,70,0,随便摸了个奥宝记录一下,\/\/i0.hdslb.com\/bfs\/archive\/d79f9c2f74bd40d4986b8932fc680169f57566c6.jpg,6,4,-,http:\/\/www.bilibili.com\/video\/av764164596
162,8720,BV1rS4y1d7Ev,109,70,0,2Dlive模型不知道怎么画？,\/\/i0.hdslb.com\/bfs\/archive\/2ef150a25e1a7780c281012cd4144f077dfd11e2.jpg,0,4,今天带来的是群友的刻晴2Dlive的模型作业修改与刻画示范~，更多绘制示范敬请留言哦~,http:\/\/www.bilibili.com\/video\/av721641597
162,8721,BV1zS4y1d7Em,39,70,0,清冷气质的江湖少女~95后自学标杆之一GUWEIZ,\/\/i0.hdslb.com\/bfs\/archive\/7df02dfd470937490aa3890b14723af1275e1837.jpg,0,6,视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av721641137
162,8722,BV1TS4y1d7dY,225,70,0,【临帖】硬笔书法-黄庭坚《庞居士寒山子诗》局部,\/\/i0.hdslb.com\/bfs\/archive\/a8013c868572cd6f36e794166bfa1bbd0400a791.jpg,0,0,解压,http:\/\/www.bilibili.com\/video\/av721539059
162,8723,BV1EQ4y1U7tE,34,70,0,224,\/\/i0.hdslb.com\/bfs\/archive\/ac2ef541eef5ca4d5164de7e7ef95e3708cae192.png,0,1,-,http:\/\/www.bilibili.com\/video\/av719248459
162,8724,BV1MQ4y1U71X,82,70,0,【procreate】之前的及川生贺,\/\/i0.hdslb.com\/bfs\/archive\/83ab8fbe036587c92673f03c27e95d06f74a10c1.jpg,1,5,是之前画的了，画的不好，一个记录，希望以后会有进步,http:\/\/www.bilibili.com\/video\/av719216120
162,8725,BV1VQ4y1U7xy,49,70,0,拼贴 快来一起做扇子吧,\/\/i0.hdslb.com\/bfs\/archive\/97c7bf31ad66e83bc7168d39c17e092148115538.jpg,0,0,3432432 拼贴 快来一起做扇子吧,http:\/\/www.bilibili.com\/video\/av719192666
162,8726,BV1PQ4y1U74C,92,70,0,〔油画棒〕立体花 复古色小发发,\/\/i0.hdslb.com\/bfs\/archive\/a3e11780113030a84ece91208df75d2b7e9165ae.jpg,0,8,-,http:\/\/www.bilibili.com\/video\/av719164589
162,8727,BV11Q4y1m7D2,150,70,0,做了好久的脱衣练习，终于可以穿衣服了，如何画好人体，这里超多干货，2分钟画完两个人体,\/\/i0.hdslb.com\/bfs\/archive\/ec1e459c23c334a21f071bba2dd0d3554d61f8c8.jpg,0,5,指导老师@CG伊绘,http:\/\/www.bilibili.com\/video\/av719109628
162,8728,BV1dU4y1M7bT,12597,70,387,【直播回放】中午播游戏 2021年11月15日6点场,\/\/i0.hdslb.com\/bfs\/archive\/7f7aeba436de2419161bddbcc89e69a1f8c404aa.jpg,0,0,,http:\/\/www.bilibili.com\/video\/av676727388
162,8729,BV14U4y1M7DX,60,70,0,五颜六色的小人～你觉得哪种颜色最百搭～,\/\/i0.hdslb.com\/bfs\/archive\/a257a3c5306ea4b03d25d58cdba429551c4ea28f.jpg,0,1,23432432 五颜六色的小人～你觉得哪种颜色最百搭～,http:\/\/www.bilibili.com\/video\/av676632414
162,8730,BV1tU4y1M7c5,177,70,0,小楷练习day6,\/\/i0.hdslb.com\/bfs\/archive\/54f11417b2a24588237a6f6b43c0e052165a2150.png,0,0,-,http:\/\/www.bilibili.com\/video\/av676630911
162,8731,BV1yU4y1g7kZ,158,70,0,国画教程临摹小品传统文化,\/\/i0.hdslb.com\/bfs\/archive\/fa1cdd4ff1fa680c7f0f7b22aa33ec8f81c14a67.jpg,0,1,视频搬运自互联网,http:\/\/www.bilibili.com\/video\/av676585909
162,8732,BV14b4y1t7tT,45,70,1,战界·预告(下周更新),\/\/i0.hdslb.com\/bfs\/archive\/79ce4858fa5ce8e9eaef88537891fc5402ee5009.jpg,5,3,-,http:\/\/www.bilibili.com\/video\/av634176510
162,8733,BV1vb4y1t7SU,73,70,0,随便画着玩的尘埃sans(不是大佬),\/\/i0.hdslb.com\/bfs\/archive\/35b495cf813e9d5c46a20dd9ef74de2a7f34a5cc.jpg,0,0,-,http:\/\/www.bilibili.com\/video\/av634171892
162,8734,BV1Yb4y1t7q7,6947,70,0,你们要的球体素描来了,\/\/i0.hdslb.com\/bfs\/archive\/5f53eebc5578e323b4348e34758d2501cede530e.jpg,0,3,-,http:\/\/www.bilibili.com\/video\/av634170570
162,8735,BV1cq4y167bZ,147,70,0,error 404 sans指绘,\/\/i0.hdslb.com\/bfs\/archive\/5a987aca3641bf762977e19c1f1468b2643a14bf.jpg,7,1,分享了#某经常撞车的Undertale \/ Deltarune同人音乐电台#的声音《Alphatale - Distortion [Jinify Original]》: https:\/\/y.music.163.com\/m\/program?id=2067007321&amp;userid=5027413287&amp;djId=413674691 (来自@网易云音乐),http:\/\/www.bilibili.com\/video\/av591668663
162,8736,BV1bq4y1k7ws,165,70,0,【绘画过程】“喵喵喵我没带伞咋办呀(´･Д･)」”“不知道诶(´･_･`)”,\/\/i0.hdslb.com\/bfs\/archive\/0a9b483c675e71547cdde4a3ac7d315b5c991ac3.jpg,17,7,喵～ 你居然会看简介诶！ 那我就告诉你：今天你也很可爱呢！继续加油吧～ bgm：summer time,http:\/\/www.bilibili.com\/video\/av591656543
162,8737,BV1nq4y1k7zL,85,70,0,用一支眉笔画完整幅画 孟鹤堂,\/\/i0.hdslb.com\/bfs\/archive\/0935ad11c023a48795df27726f8788596e8b483d.jpg,0,0,转载自互联网 小化家黎娜,http:\/\/www.bilibili.com\/video\/av591598936
162,8738,BV1cq4y1k7oD,79,70,1,【procreate】最高のパートナーーー,\/\/i0.hdslb.com\/bfs\/archive\/de0bb6b732cf5ef04eb4f9d3de8a438040d10026.jpg,4,7,是谁在考古w,http:\/\/www.bilibili.com\/video\/av591539976
162,8739,BV1sq4y1u71i,2521,70,0,【板绘漫画基础教程】还不会画头颈肩的关系？教你用最简单的块面理解（下）,\/\/i0.hdslb.com\/bfs\/archive\/1a1153eab39158a5c35998353945d4eae8dddeee.jpg,0,15,还不会画头颈肩的关系？教你用最简单的块面理解（下）,http:\/\/www.bilibili.com\/video\/av549193304
162,8740,BV1Xq4y137Hs,74,70,0,丢勒作品 德国画家丢勒作品 油画丢勒油画作品,\/\/i0.hdslb.com\/bfs\/archive\/cfe19ac8fb9c0594a6397929ec59a046ee962a10.jpg,0,5,一期一画作。每天两分钟，赏名画，听艺术！ 让您每天花费两分钟左右的碎片化时间，就能够感受一幅名画的魅力，了解其中的鉴赏要点，为生活增添情趣与品位。感谢您的关注和点赞，我会持续更新作品。,http:\/\/www.bilibili.com\/video\/av549179525
162,8741,BV1cq4y1374Q,277,70,0,没耐心画完的初次尝试,\/\/i0.hdslb.com\/bfs\/archive\/29184b0b20e0ecdefe29d9e1fba4f69a305cc19b.jpg,3,4,ipad。画照片,http:\/\/www.bilibili.com\/video\/av549011529
162,8742,BV1Rg411P7cR,87,70,0,五年级学生的退步史（黑历史）_(:з」∠)_,\/\/i0.hdslb.com\/bfs\/archive\/2e3c649fb16c25b069df91d44564e0106ec1a9b2.jpg,0,0,丑到我眼睛了,http:\/\/www.bilibili.com\/video\/av506737144
162,8743,BV1Dg411P7Wk,63,70,0,【Procreate】一个光切的摸鱼,\/\/i0.hdslb.com\/bfs\/archive\/3e05a4198ee210b2c31d0038ac89936d4e8e88da.jpg,0,4,-,http:\/\/www.bilibili.com\/video\/av506724696
162,8744,BV1Mg411T7fD,208,70,0,【Procreate】明日方舟麦哲伦 是我最喜欢的干员～,\/\/i0.hdslb.com\/bfs\/archive\/473e0e90ccc0bc15ea13802d3a06e26bd46a6d5a.jpg,2,3,-,http:\/\/www.bilibili.com\/video\/av506684456
162,8745,BV1Tg411T7kT,5171,70,0,【素描初学教程】线条要怎样梳理，看这个视频就学会了！,\/\/i0.hdslb.com\/bfs\/archive\/f13a2370bd9b9a1f7e0be56c2703d92f813f86ef.jpg,0,6,线条要怎样梳理，看这个视频就学会了！,http:\/\/www.bilibili.com\/video\/av506680542
